# BLASTN 2.13.0+
# Query: Seq_H
# Database: ../input/ncbi_virus_110119_2.txt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6104 hits found
Seq_H	KR265808	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265803	73.881	402	77	21	15637	16024	14763	15150	5.46e-28	135
Seq_H	KR265803	70.439	592	149	23	14717	15295	13843	14421	1.99e-17	100
Seq_H	KR265802	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265801	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265801	70.439	592	149	23	14717	15295	13840	14418	1.99e-17	100
Seq_H	KR265800	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265799	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265846	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265843	73.881	402	77	21	15637	16024	14757	15144	5.46e-28	135
Seq_H	KR265830	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265825	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265822	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265820	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265818	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265812	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265806	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265805	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265804	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265798	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265797	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265796	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265795	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265794	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265793	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265792	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265791	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265790	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265789	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265788	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265787	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265785	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265784	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265784	70.439	592	149	23	14717	15295	13840	14418	1.99e-17	100
Seq_H	KR265783	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265782	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265781	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265780	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265779	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265778	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265777	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265776	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265775	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265774	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265773	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265772	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265771	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265770	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265769	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265768	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265767	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265766	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265765	73.881	402	77	21	15637	16024	14763	15150	5.46e-28	135
Seq_H	KR265765	70.439	592	149	23	14717	15295	13843	14421	1.99e-17	100
Seq_H	KR265764	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265763	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265762	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KR265761	73.881	402	77	21	15637	16024	14760	15147	5.46e-28	135
Seq_H	KP641663	73.881	402	77	21	15637	16024	14773	15160	5.46e-28	135
Seq_H	KP641663	73.853	218	53	4	17725	17940	16864	17079	2.01e-12	84.2
Seq_H	KP641662	73.881	402	77	21	15637	16024	14778	15165	5.46e-28	135
Seq_H	KP641662	73.853	218	53	4	17725	17940	16869	17084	2.01e-12	84.2
Seq_H	KP641661	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	KM975737	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	KM975735	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	KM975736	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	KU569509	73.881	402	77	21	15637	16024	14783	15170	5.46e-28	135
Seq_H	KU380331	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	KU982968	73.881	402	77	21	15637	16024	14776	15163	5.46e-28	135
Seq_H	KU982979	73.881	402	77	21	15637	16024	14776	15163	5.46e-28	135
Seq_H	KU982976	73.881	402	77	21	15637	16024	14776	15163	5.46e-28	135
Seq_H	KU982977	73.881	402	77	21	15637	16024	14776	15163	5.46e-28	135
Seq_H	KU982974	73.881	402	77	21	15637	16024	14776	15163	5.46e-28	135
Seq_H	KU982967	73.881	402	77	21	15637	16024	14776	15163	5.46e-28	135
Seq_H	KU982975	73.881	402	77	21	15637	16024	14776	15163	5.46e-28	135
Seq_H	KU982973	73.881	402	77	21	15637	16024	14776	15163	5.46e-28	135
Seq_H	KU982966	73.881	402	77	21	15637	16024	14776	15163	5.46e-28	135
Seq_H	KU982972	73.881	402	77	21	15637	16024	14776	15163	5.46e-28	135
Seq_H	KU982978	73.881	402	77	21	15637	16024	14776	15163	5.46e-28	135
Seq_H	KU982978	70.389	591	151	21	14717	15295	13856	14434	1.99e-17	100
Seq_H	KU982969	73.881	402	77	21	15637	16024	14776	15163	5.46e-28	135
Seq_H	KU982980	73.881	402	77	21	15637	16024	14776	15163	5.46e-28	135
Seq_H	KU982971	73.881	402	77	21	15637	16024	14776	15163	5.46e-28	135
Seq_H	KU982970	73.881	402	77	21	15637	16024	14776	15163	5.46e-28	135
Seq_H	KY499261	73.881	402	77	21	15637	16024	14793	15180	5.46e-28	135
Seq_H	KY825243	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	KY825242	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	KY825240	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	KY825241	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	KY963963	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	KU558701	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MF373643	73.881	402	77	21	15637	16024	14770	15157	5.46e-28	135
Seq_H	MG334555	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MG334554	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH004421	73.881	402	77	21	15637	16024	14635	15022	5.46e-28	135
Seq_H	MH013464	73.881	402	77	21	15637	16024	14635	15022	5.46e-28	135
Seq_H	MH013463	73.881	402	77	21	15637	16024	14635	15022	5.46e-28	135
Seq_H	MH013462	73.881	402	77	21	15637	16024	14635	15022	5.46e-28	135
Seq_H	MH052681	73.750	400	81	18	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH052681	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MH052681	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	MH107321	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MG546690	73.750	400	81	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH056658	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH056657	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH243316	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MK032689	73.881	402	77	21	15637	16024	14796	15183	5.46e-28	135
Seq_H	MK606369	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MK606369	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	MK559454	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MK559454	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MK559456	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MK559456	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MK559455	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MK559455	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MK482397	73.881	402	77	21	15637	16024	14796	15183	5.46e-28	135
Seq_H	MK482396	73.881	402	77	21	15637	16024	14796	15183	5.46e-28	135
Seq_H	MN037494	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MN037494	70.897	591	148	22	14717	15295	13885	14463	1.98e-22	117
Seq_H	MK558089	73.881	402	77	21	15637	16024	14794	15181	5.46e-28	135
Seq_H	MH726394	73.552	397	87	15	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH726394	70.628	589	153	18	14717	15295	13885	14463	9.20e-21	111
Seq_H	MH726394	71.119	277	74	6	16216	16489	15384	15657	2.61e-06	63.9
Seq_H	MH726395	73.552	397	87	15	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH726395	71.522	460	117	13	14843	15295	14011	14463	9.20e-21	111
Seq_H	MH726395	70.758	277	75	6	16216	16489	15384	15657	1.22e-04	58.4
Seq_H	MH726364	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH726364	70.728	591	149	22	14717	15295	13885	14463	9.20e-21	111
Seq_H	MH726362	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH726362	70.897	591	148	22	14717	15295	13885	14463	1.98e-22	117
Seq_H	MH726368	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH726374	73.881	402	77	22	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH726374	85.294	68	10	0	14006	14073	13171	13238	1.56e-08	71.3
Seq_H	MH726365	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH726365	70.728	591	149	22	14717	15295	13885	14463	9.20e-21	111
Seq_H	MH726377	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH726379	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH726378	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH726386	73.552	397	87	17	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH726386	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	MH726373	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MH726373	73.786	206	46	7	19142	19343	18277	18478	1.21e-09	75.0
Seq_H	MK644602	73.881	402	77	21	15637	16024	14805	15192	5.46e-28	135
Seq_H	MK673545	73.881	402	77	21	15637	16024	14788	15175	5.46e-28	135
Seq_H	HM245926	70.996	693	165	32	14629	15303	13444	14118	1.96e-27	134
Seq_H	HM245926	71.171	333	76	19	20576	20899	19334	19655	7.26e-07	65.8
Seq_H	HM245926	73.649	148	37	2	17791	17937	16609	16755	4.37e-04	56.5
Seq_H	KJ584361	73.491	381	89	12	15637	16011	14805	15179	1.96e-27	134
Seq_H	KJ584361	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	KM392225	73.491	381	89	12	15637	16011	14793	15167	1.96e-27	134
Seq_H	KM392225	70.439	592	149	23	14717	15295	13873	14451	1.99e-17	100
Seq_H	KM392224	73.491	381	89	12	15637	16011	14796	15170	1.96e-27	134
Seq_H	KM392224	70.439	592	149	23	14717	15295	13876	14454	1.99e-17	100
Seq_H	KP143512	71.978	546	124	27	14711	15241	13399	13930	1.96e-27	134
Seq_H	KP143511	71.978	546	124	27	14711	15241	13399	13930	1.96e-27	134
Seq_H	KP143510	71.978	546	124	27	14711	15241	13399	13930	1.96e-27	134
Seq_H	KP143507	71.978	546	124	27	14711	15241	13399	13930	1.96e-27	134
Seq_H	KP143508	71.978	546	124	27	14711	15241	13399	13930	1.96e-27	134
Seq_H	KP143509	71.978	546	124	27	14711	15241	13399	13930	1.96e-27	134
Seq_H	KR078299	73.491	381	89	12	15637	16011	14783	15157	1.96e-27	134
Seq_H	KR078299	70.439	592	149	23	14717	15295	13863	14441	1.99e-17	100
Seq_H	KR061458	73.902	387	77	18	15650	16024	14789	15163	1.96e-27	134
Seq_H	KR061458	71.715	449	113	13	14854	15295	13993	14434	2.56e-21	113
Seq_H	KR265841	73.491	381	89	12	15637	16011	14757	15131	1.96e-27	134
Seq_H	KR265841	70.270	592	150	23	14717	15295	13837	14415	9.26e-16	95.3
Seq_H	KR265842	73.491	381	89	12	15637	16011	14757	15131	1.96e-27	134
Seq_H	KR265842	70.270	592	150	23	14717	15295	13837	14415	9.26e-16	95.3
Seq_H	KX580958	73.491	381	89	12	15637	16011	14803	15177	1.96e-27	134
Seq_H	KX580958	70.270	592	150	23	14717	15295	13883	14461	9.26e-16	95.3
Seq_H	KY499262	73.491	381	89	12	15637	16011	14805	15179	1.96e-27	134
Seq_H	KY499262	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	KX683006	73.491	381	89	12	15637	16011	14805	15179	1.96e-27	134
Seq_H	KX683006	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MF577027	71.356	590	147	20	14717	15295	13884	14462	1.96e-27	134
Seq_H	MH891588	73.491	381	89	12	15637	16011	14805	15179	1.96e-27	134
Seq_H	MH891588	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MG837012	74.026	385	72	21	15654	16024	14530	14900	7.06e-27	132
Seq_H	MG837012	70.439	592	149	23	14717	15295	13593	14171	1.99e-17	100
Seq_H	MG837012	73.786	206	46	7	19142	19343	17985	18186	1.21e-09	75.0
Seq_H	MH061338	74.026	385	72	21	15654	16024	14822	15192	7.06e-27	132
Seq_H	MH061338	73.786	206	46	7	19142	19343	18277	18478	1.21e-09	75.0
Seq_H	JX112709	73.300	397	88	17	15637	16024	14805	15192	2.54e-26	130
Seq_H	JX112709	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	JX647847	73.300	397	88	17	15637	16024	14805	15192	2.54e-26	130
Seq_H	JX647847	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KC196276	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	KC196276	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	KC196276	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	KF384500	73.300	397	88	17	15637	16024	14805	15192	2.54e-26	130
Seq_H	KF384500	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	KJ645702	73.165	395	92	14	15637	16024	14770	15157	2.54e-26	130
Seq_H	KJ645702	70.439	592	149	23	14717	15295	13850	14428	1.99e-17	100
Seq_H	KJ645635	73.165	395	92	14	15637	16024	14770	15157	2.54e-26	130
Seq_H	KJ645635	70.439	592	149	23	14717	15295	13850	14428	1.99e-17	100
Seq_H	KJ645635	74.396	207	43	8	19142	19343	18242	18443	2.59e-11	80.5
Seq_H	KJ645654	73.632	402	78	21	15637	16024	14770	15157	2.54e-26	130
Seq_H	KJ645695	73.165	395	92	14	15637	16024	14770	15157	2.54e-26	130
Seq_H	KJ645695	74.396	207	43	8	19142	19343	18242	18443	2.59e-11	80.5
Seq_H	KJ645696	73.165	395	92	14	15637	16024	14770	15157	2.54e-26	130
Seq_H	KJ645696	74.396	207	43	8	19142	19343	18242	18443	2.59e-11	80.5
Seq_H	KJ645704	73.165	395	92	14	15637	16024	14770	15157	2.54e-26	130
Seq_H	KJ645704	70.439	592	149	23	14717	15295	13850	14428	1.99e-17	100
Seq_H	KJ645704	74.879	207	42	8	19142	19343	18242	18443	5.58e-13	86.1
Seq_H	KJ645655	73.165	395	92	14	15637	16024	14770	15157	2.54e-26	130
Seq_H	KJ645655	70.439	592	149	23	14717	15295	13850	14428	1.99e-17	100
Seq_H	KJ645655	74.272	206	45	7	19142	19343	18242	18443	2.59e-11	80.5
Seq_H	KJ960179	73.367	398	86	17	15637	16024	14805	15192	2.54e-26	130
Seq_H	KJ960179	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KM392232	73.165	395	92	14	15637	16024	14793	15180	2.54e-26	130
Seq_H	KM392232	74.396	207	43	8	19142	19343	18265	18466	2.59e-11	80.5
Seq_H	KF760557	73.632	402	78	21	15637	16024	14805	15192	2.54e-26	130
Seq_H	KF760557	70.897	591	148	22	14717	15295	13885	14463	1.98e-22	117
Seq_H	KM609204	73.300	397	88	17	15637	16024	14805	15192	2.54e-26	130
Seq_H	KM609204	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KM609204	75.949	158	36	2	17007	17163	16178	16334	2.59e-11	80.5
Seq_H	KR610994	73.367	398	86	17	15637	16024	14513	14900	2.54e-26	130
Seq_H	KR610994	70.608	592	148	23	14717	15295	13593	14171	4.28e-19	106
Seq_H	KP890336	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	KP890336	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	KP890336	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	KR095279	73.300	397	88	17	15637	16024	14809	15196	2.54e-26	130
Seq_H	KR095279	70.728	591	149	22	14717	15295	13889	14467	9.20e-21	111
Seq_H	KR095279	74.396	207	43	8	19142	19343	18281	18482	2.59e-11	80.5
Seq_H	KR265759	73.165	395	92	14	15637	16024	14760	15147	2.54e-26	130
Seq_H	KR265759	74.396	207	43	8	19142	19343	18232	18433	2.59e-11	80.5
Seq_H	KR265759	85.294	68	10	0	14006	14073	13126	13193	1.56e-08	71.3
Seq_H	KR265817	73.368	383	86	14	15637	16011	14760	15134	2.54e-26	130
Seq_H	KR265840	73.228	381	90	12	15637	16011	14760	15134	2.54e-26	130
Seq_H	KR265840	70.439	592	149	23	14717	15295	13840	14418	1.99e-17	100
Seq_H	KR265786	73.367	398	86	17	15637	16024	14760	15147	2.54e-26	130
Seq_H	KR265786	70.439	592	149	23	14717	15295	13840	14418	1.99e-17	100
Seq_H	KT860508	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	KT860508	70.220	591	152	21	14717	15295	13885	14463	9.26e-16	95.3
Seq_H	KU646831	73.300	397	88	17	15637	16024	14805	15192	2.54e-26	130
Seq_H	KU646831	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KU982981	73.165	395	92	14	15637	16024	14776	15163	2.54e-26	130
Seq_H	KU982981	70.439	592	149	23	14717	15295	13856	14434	1.99e-17	100
Seq_H	KM975740	73.367	398	86	17	15637	16024	14805	15192	2.54e-26	130
Seq_H	KM975740	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	KM975740	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	KM975741	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	KM975741	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	KM975738	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	KM975738	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	KM975738	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	KM975739	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	KM975739	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	KM975739	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	KU847996	73.165	395	92	14	15637	16024	14770	15157	2.54e-26	130
Seq_H	KU847996	70.439	592	149	23	14717	15295	13850	14428	1.99e-17	100
Seq_H	KU847996	74.396	207	43	8	19142	19343	18242	18443	2.59e-11	80.5
Seq_H	KX981440	73.165	395	92	14	15637	16024	14796	15183	2.54e-26	130
Seq_H	KX981440	70.439	592	149	24	14717	15295	13876	14454	1.99e-17	100
Seq_H	KX981440	73.786	206	46	7	19142	19343	18268	18469	1.21e-09	75.0
Seq_H	KX812524	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	KX812524	70.639	579	144	23	14717	15282	13885	14450	1.54e-18	104
Seq_H	KX812524	74.396	207	43	9	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	KX791060	73.632	402	78	21	15637	16024	14805	15192	2.54e-26	130
Seq_H	KX791060	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	KX058033	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	KX058033	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KX058033	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	KX058032	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	KX058032	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KX058032	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	KX058031	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	KX058031	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KX058031	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	KT591944	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	KT591944	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MF462814	73.697	403	76	22	15637	16024	14804	15191	2.54e-26	130
Seq_H	MF462814	70.897	591	148	22	14717	15295	13884	14462	1.98e-22	117
Seq_H	MF782687	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	MF782687	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	MF782687	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	MF782686	73.165	395	92	14	15637	16024	14796	15183	2.54e-26	130
Seq_H	MF782686	70.897	591	148	22	14717	15295	13876	14454	1.98e-22	117
Seq_H	MH004420	73.632	402	78	21	15637	16024	14635	15022	2.54e-26	130
Seq_H	MH052685	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	MH052685	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	MH052685	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	MH052688	73.632	402	78	21	15637	16024	14805	15192	2.54e-26	130
Seq_H	MH052688	74.879	207	42	8	19142	19343	18277	18478	5.58e-13	86.1
Seq_H	MH052682	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	MH052682	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MH052682	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	MG837058	73.632	402	78	21	15637	16024	14805	15192	2.54e-26	130
Seq_H	MH107322	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	MH107322	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MF807952	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	MF807952	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	MH708895	73.300	397	88	17	15637	16024	14805	15192	2.54e-26	130
Seq_H	MH708895	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	MH748550	73.300	397	88	17	15637	16024	14805	15192	2.54e-26	130
Seq_H	MH748550	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	MH243319	73.632	402	78	21	15637	16024	14784	15171	2.54e-26	130
Seq_H	MH243319	70.489	593	147	24	14717	15295	13864	14442	1.99e-17	100
Seq_H	MH243318	73.632	402	78	21	15637	16024	14805	15192	2.54e-26	130
Seq_H	MK032691	73.632	402	78	21	15637	16024	14805	15192	2.54e-26	130
Seq_H	MK138516	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	MK138516	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MH891584	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	MH891584	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MH891584	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	MH891590	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	MH891590	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MH891590	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	MH891587	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	MH891587	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MH891587	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	MH891585	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	MH891585	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MH891585	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	MH891589	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	MH891589	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MH891589	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	MH891586	73.165	395	92	14	15637	16024	14805	15192	2.54e-26	130
Seq_H	MH891586	70.439	592	149	23	14717	15295	13885	14463	1.99e-17	100
Seq_H	MH891586	74.396	207	43	8	19142	19343	18277	18478	2.59e-11	80.5
Seq_H	MK720945	80.114	176	33	2	19142	19316	18068	18242	2.54e-26	130
Seq_H	MK720945	70.238	672	168	30	14640	15295	13599	14254	1.54e-18	104
Seq_H	MK720945	73.099	171	42	4	17780	17948	16742	16910	1.22e-04	58.4
Seq_H	MK720946	80.114	176	33	2	19142	19316	18068	18242	2.54e-26	130
Seq_H	MK720946	70.238	672	168	30	14640	15295	13599	14254	1.54e-18	104
Seq_H	MK720946	73.099	171	42	4	17780	17948	16742	16910	1.22e-04	58.4
Seq_H	MH726388	73.300	397	88	17	15637	16024	14805	15192	2.54e-26	130
Seq_H	MH726388	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
