# BLASTN 2.13.0+
# Query: Seq_H
# Database: ../input/ncbi_virus_110119_2.txt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3941 hits found
Seq_H	MG738155	72.778	889	195	41	14629	15495	13553	14416	1.12e-64	257
Seq_H	MK937833	72.738	884	198	38	14629	15492	13505	14365	1.12e-64	257
Seq_H	MK937832	72.799	886	194	42	14629	15492	13547	14407	1.12e-64	257
Seq_H	MK937832	96.970	33	1	0	29700	29732	27328	27360	4.37e-04	56.5
Seq_H	KC008600	73.384	789	169	38	14720	15489	13645	14411	4.02e-64	255
Seq_H	KX252791	72.686	886	199	36	14630	15495	13562	14424	4.02e-64	255
Seq_H	KX252791	74.634	205	46	6	19142	19343	18053	18254	5.58e-13	86.1
Seq_H	KX252791	96.970	33	1	0	29700	29732	27540	27572	4.37e-04	56.5
Seq_H	KX302875	72.917	864	187	40	14651	15492	13584	14422	4.02e-64	255
Seq_H	KX302875	76.316	152	36	0	19142	19293	18054	18205	7.21e-12	82.4
Seq_H	MK142676	72.707	883	198	35	14630	15492	13551	14410	4.02e-64	255
Seq_H	MK581208	73.541	737	165	26	14629	15352	13522	14241	1.44e-63	254
Seq_H	MK581208	75.658	152	37	0	19142	19293	18014	18165	3.36e-10	76.8
Seq_H	MK581208	96.970	33	1	0	29700	29732	27468	27500	4.37e-04	56.5
Seq_H	FJ904719	72.686	886	195	42	14629	15492	13562	14422	5.19e-63	252
Seq_H	FJ904719	76.623	154	32	3	19142	19293	18054	18205	7.21e-12	82.4
Seq_H	FJ904719	96.970	33	1	0	29700	29732	27499	27531	4.37e-04	56.5
Seq_H	FJ904716	72.686	886	195	42	14629	15492	13562	14422	5.19e-63	252
Seq_H	FJ904716	76.623	154	32	3	19142	19293	18054	18205	7.21e-12	82.4
Seq_H	FJ904716	96.970	33	1	0	29700	29732	27496	27528	4.37e-04	56.5
Seq_H	FJ904717	72.686	886	195	42	14629	15492	13562	14422	5.19e-63	252
Seq_H	FJ904717	76.623	154	32	3	19142	19293	18054	18205	7.21e-12	82.4
Seq_H	FJ904717	96.970	33	1	0	29700	29732	27499	27531	4.37e-04	56.5
Seq_H	FJ904715	72.562	882	203	34	14629	15492	13526	14386	5.19e-63	252
Seq_H	FJ904715	75.974	154	33	3	19142	19293	18018	18169	3.36e-10	76.8
Seq_H	GU393333	72.686	886	195	42	14629	15492	13562	14422	5.19e-63	252
Seq_H	GU393333	96.970	33	1	0	29700	29732	27505	27537	4.37e-04	56.5
Seq_H	JX195177	72.604	887	200	38	14629	15495	13562	14425	5.19e-63	252
Seq_H	JX195177	77.632	152	34	0	19142	19293	18054	18205	3.33e-15	93.5
Seq_H	JX195177	96.970	33	1	0	29700	29732	27549	27581	4.37e-04	56.5
Seq_H	KC506155	72.686	886	195	42	14629	15492	13568	14428	5.19e-63	252
Seq_H	KC506155	76.623	154	32	3	19142	19293	18060	18211	7.21e-12	82.4
Seq_H	KC506155	96.970	33	1	0	29700	29732	27505	27537	4.37e-04	56.5
Seq_H	KF696629	72.686	886	195	42	14629	15492	13562	14422	5.19e-63	252
Seq_H	KF696629	76.623	154	32	3	19142	19293	18054	18205	7.21e-12	82.4
Seq_H	KF696629	96.970	33	1	0	29700	29732	27499	27531	4.37e-04	56.5
Seq_H	KJ425487	72.655	885	197	40	14629	15492	13505	14365	5.19e-63	252
Seq_H	KJ425502	72.686	886	195	42	14629	15492	13505	14365	5.19e-63	252
Seq_H	KP662631	74.036	674	150	21	14629	15291	13340	13999	5.19e-63	252
Seq_H	KP662631	76.316	152	36	0	19142	19293	17832	17983	7.21e-12	82.4
Seq_H	KP780179	72.573	886	202	36	14629	15495	13468	14331	5.19e-63	252
Seq_H	KP780179	77.632	152	34	0	19142	19293	17960	18111	3.33e-15	93.5
Seq_H	KR231009	73.480	773	162	38	14743	15495	13657	14406	5.19e-63	252
Seq_H	MH687936	70.854	1441	330	75	14629	16024	13728	15123	5.19e-63	252
Seq_H	MH687936	72.398	221	51	7	19142	19357	18208	18423	9.40e-06	62.1
Seq_H	MH687939	70.854	1441	330	75	14629	16024	13728	15123	5.19e-63	252
Seq_H	GQ504725	73.307	768	166	36	14743	15492	13646	14392	1.87e-62	250
Seq_H	KC136209	72.801	864	188	40	14651	15492	13584	14422	1.87e-62	250
Seq_H	KC136209	76.316	152	36	0	19142	19293	18054	18205	7.21e-12	82.4
Seq_H	KX259252	72.686	886	193	41	14630	15492	13563	14422	1.87e-62	250
Seq_H	KX389094	72.655	885	195	39	14630	15492	13563	14422	1.87e-62	250
Seq_H	MG448607	72.418	910	206	36	14629	15520	13617	14499	6.72e-62	248
Seq_H	MG448607	79.710	138	28	0	19157	19294	18118	18255	1.99e-17	100
Seq_H	FJ904713	72.573	886	196	42	14629	15492	13562	14422	2.42e-61	246
Seq_H	FJ904714	72.573	886	196	43	14629	15492	13565	14425	2.42e-61	246
Seq_H	FJ904714	76.623	154	32	3	19142	19293	18057	18208	7.21e-12	82.4
Seq_H	FJ904714	96.970	33	1	0	29700	29732	27532	27564	4.37e-04	56.5
Seq_H	KF460437	72.492	887	201	38	14629	15495	13547	14410	2.42e-61	246
Seq_H	KF460437	77.778	153	32	2	19142	19293	18039	18190	3.33e-15	93.5
Seq_H	KF931628	72.492	887	201	38	14629	15495	13541	14404	2.42e-61	246
Seq_H	KF931628	77.778	153	32	2	19142	19293	18033	18184	3.33e-15	93.5
Seq_H	MG738154	72.573	886	196	42	14629	15492	13568	14428	2.42e-61	246
Seq_H	MG738154	76.623	154	32	3	19142	19293	18060	18211	7.21e-12	82.4
Seq_H	MK581206	72.460	886	203	36	14629	15495	13544	14407	2.42e-61	246
Seq_H	MK581206	75.325	154	34	3	19142	19293	18036	18187	1.56e-08	71.3
Seq_H	KC119407	72.511	884	198	37	14630	15492	13560	14419	8.69e-61	244
Seq_H	KC013541	72.511	884	198	37	14630	15492	13560	14419	8.69e-61	244
Seq_H	KP036505	72.542	885	196	39	14630	15492	13563	14422	8.69e-61	244
Seq_H	KX348115	72.523	888	197	40	14630	15495	13563	14425	8.69e-61	244
Seq_H	KX252773	72.511	884	198	37	14630	15492	13545	14404	8.69e-61	244
Seq_H	KX236011	72.542	885	196	40	14630	15492	13563	14422	8.69e-61	244
Seq_H	KX236011	75.658	152	37	0	19142	19293	18054	18205	3.36e-10	76.8
Seq_H	KX434789	72.542	885	196	39	14630	15492	13563	14422	8.69e-61	244
Seq_H	KX964649	74.655	580	133	14	14723	15295	13597	14169	8.69e-61	244
Seq_H	KX964649	79.310	87	18	0	14264	14350	13138	13224	9.40e-06	62.1
Seq_H	NC_034972	74.655	580	133	14	14723	15295	13597	14169	8.69e-61	244
Seq_H	NC_034972	79.310	87	18	0	14264	14350	13138	13224	9.40e-06	62.1
Seq_H	DQ288927	73.238	766	164	34	14743	15489	13666	14409	1.12e-59	241
Seq_H	DQ288927	76.163	172	39	2	19157	19327	18059	18229	4.31e-14	89.8
Seq_H	DQ288927	96.970	33	1	0	29700	29732	27388	27420	4.37e-04	56.5
Seq_H	MH687965	70.531	1432	350	58	14629	16024	13785	15180	1.12e-59	241
Seq_H	KX252786	72.348	886	202	36	14630	15495	13560	14422	4.04e-59	239
Seq_H	MH687962	73.699	692	148	29	14629	15303	13106	13780	4.04e-59	239
Seq_H	MH687962	73.394	218	54	4	19142	19357	17586	17801	9.33e-11	78.7
Seq_H	MH687950	73.699	692	148	29	14629	15303	13692	14366	4.04e-59	239
Seq_H	MH687950	73.516	219	52	6	19142	19357	18172	18387	9.33e-11	78.7
Seq_H	MK309398	72.410	888	198	40	14630	15495	13563	14425	4.04e-59	239
Seq_H	MK329221	72.410	888	198	40	14630	15495	13563	14425	4.04e-59	239
Seq_H	MH687949	76.293	464	99	10	14846	15303	13935	14393	1.45e-58	237
Seq_H	MH687949	73.516	219	52	6	19142	19357	18199	18414	9.33e-11	78.7
Seq_H	MH687947	76.293	464	99	10	14846	15303	13944	14402	1.45e-58	237
Seq_H	MH687947	72.398	221	51	7	19142	19357	18208	18423	9.40e-06	62.1
Seq_H	MH687935	76.293	464	99	10	14846	15303	13935	14393	1.45e-58	237
Seq_H	MH181793	72.172	884	209	30	14629	15495	13567	14430	5.23e-58	235
Seq_H	MH181793	75.581	172	40	2	19157	19327	18074	18244	2.01e-12	84.2
Seq_H	KX185057	73.543	669	154	19	14630	15288	13680	14335	1.88e-57	233
Seq_H	KX252776	72.235	886	203	36	14630	15495	13563	14425	1.88e-57	233
Seq_H	KX252776	77.124	153	33	2	19142	19293	18054	18205	1.55e-13	87.9
Seq_H	MH687951	76.078	464	100	10	14846	15303	13944	14402	6.77e-57	231
Seq_H	MH687951	72.603	219	54	6	19142	19357	18208	18423	2.02e-07	67.6
Seq_H	MH687940	76.078	464	100	10	14846	15303	13926	14384	6.77e-57	231
Seq_H	MH687940	72.603	219	54	6	19142	19357	18190	18405	2.02e-07	67.6
Seq_H	KY073748	71.497	1049	243	48	14843	15863	13854	14874	2.43e-56	230
Seq_H	KX185059	72.670	794	178	36	14720	15495	13656	14428	8.75e-56	228
Seq_H	KX185059	96.970	33	1	0	29700	29732	27538	27570	4.37e-04	56.5
Seq_H	KX302866	72.172	884	201	39	14630	15492	13566	14425	8.75e-56	228
Seq_H	KX302866	75.658	152	37	0	19142	19293	18057	18208	3.36e-10	76.8
Seq_H	KX375808	74.350	577	129	17	14720	15288	13644	14209	8.75e-56	228
Seq_H	MH687953	75.862	464	101	10	14846	15303	13814	14272	3.15e-55	226
Seq_H	MH687953	72.603	219	54	6	19142	19357	18078	18293	2.02e-07	67.6
Seq_H	AY319651	72.579	795	177	36	14720	15495	13681	14453	4.07e-54	222
Seq_H	KT852992	72.544	794	179	34	14720	15495	13687	14459	4.07e-54	222
Seq_H	MH687952	72.776	753	167	30	14570	15303	13601	14334	1.46e-53	220
Seq_H	MH687952	72.398	221	51	7	19142	19357	18140	18355	9.40e-06	62.1
Seq_H	AY646283	72.418	794	180	34	14720	15495	13506	14278	1.89e-52	217
Seq_H	KM213963	72.562	769	174	32	14744	15495	13711	14459	1.89e-52	217
Seq_H	KM213963	96.970	33	1	0	29700	29732	27579	27611	4.37e-04	56.5
Seq_H	KR902510	72.453	795	178	37	14720	15495	13656	14428	1.89e-52	217
Seq_H	KR608272	72.418	794	180	34	14720	15495	13687	14459	1.89e-52	217
Seq_H	KX185056	72.418	794	180	36	14720	15495	13656	14428	1.89e-52	217
Seq_H	KX185056	96.970	33	1	0	29700	29732	27532	27564	4.37e-04	56.5
Seq_H	KT253326	70.429	1329	323	60	14570	15863	13533	14826	2.45e-51	213
Seq_H	KT253328	70.429	1329	323	60	14570	15863	13533	14826	2.45e-51	213
Seq_H	KT253324	70.429	1329	323	60	14570	15863	13657	14950	2.45e-51	213
Seq_H	KT253325	70.429	1329	323	60	14570	15863	13533	14826	2.45e-51	213
Seq_H	KX348114	71.687	883	213	33	14630	15495	13564	14426	8.82e-51	211
Seq_H	KX252782	71.783	886	207	36	14630	15495	13563	14425	8.82e-51	211
Seq_H	KX252782	96.970	33	1	0	29700	29732	27511	27543	4.37e-04	56.5
Seq_H	KX364298	71.687	883	213	33	14630	15495	13564	14426	8.82e-51	211
Seq_H	KT368900	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368904	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368916	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368909	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368899	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368896	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368910	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368892	69.903	1648	400	81	14264	15863	13351	14950	1.14e-49	207
Seq_H	KT368912	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368905	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368898	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368895	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368911	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368897	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368906	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368893	69.903	1648	400	81	14264	15863	13351	14950	1.14e-49	207
Seq_H	KT368903	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368907	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368915	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368914	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368908	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368894	69.903	1648	400	81	14264	15863	13351	14950	1.14e-49	207
Seq_H	KT368913	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368902	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT253327	70.354	1329	324	60	14570	15863	13533	14826	1.14e-49	207
Seq_H	MF593473	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	NC_028752	70.354	1329	324	60	14570	15863	13657	14950	1.14e-49	207
Seq_H	KT368901	70.278	1329	325	60	14570	15863	13657	14950	1.48e-48	204
Seq_H	JQ410000	70.278	1329	325	60	14570	15863	13654	14947	5.31e-48	202
Seq_H	KU291449	70.301	1330	323	62	14570	15863	13504	14797	5.31e-48	202
Seq_H	KX512810	70.370	1269	306	62	14630	15863	13026	14259	2.47e-46	196
Seq_H	MK334045	72.434	682	158	24	14629	15295	13619	14285	1.15e-44	191
Seq_H	MF094685	71.476	901	201	47	14629	15501	13637	14509	4.13e-44	189
Seq_H	MK720944	70.833	1056	248	54	14843	15868	13453	14478	4.13e-44	189
Seq_H	AY567487	72.287	682	159	24	14629	15295	13620	14286	5.34e-43	185
Seq_H	JN183883	72.374	695	154	30	14620	15295	13491	14166	5.34e-43	185
Seq_H	JX504050	72.287	682	159	24	14629	15295	13620	14286	5.34e-43	185
Seq_H	NC_005831	72.287	682	159	24	14629	15295	13620	14286	5.34e-43	185
Seq_H	EF203066	71.397	895	200	47	14629	15495	13627	14493	1.92e-42	183
Seq_H	EF203067	71.397	895	200	47	14629	15495	13627	14493	1.92e-42	183
Seq_H	HM245925	72.254	692	158	27	14629	15303	13480	14154	1.92e-42	183
Seq_H	HM245925	75.714	210	40	10	14264	14468	13115	13318	9.26e-16	95.3
Seq_H	HM245925	71.691	272	64	12	20576	20842	19370	19633	2.61e-06	63.9
Seq_H	MF113046	72.414	696	150	33	14629	15303	13455	14129	1.92e-42	183
Seq_H	NC_023760	72.254	692	158	27	14629	15303	13480	14154	1.92e-42	183
Seq_H	NC_023760	75.714	210	40	10	14264	14468	13115	13318	9.26e-16	95.3
Seq_H	NC_023760	71.691	272	64	12	20576	20842	19370	19633	2.61e-06	63.9
Seq_H	KJ473808	72.394	681	150	35	14629	15290	13432	14093	6.91e-42	182
Seq_H	NC_028824	72.394	681	150	35	14629	15290	13432	14093	6.91e-42	182
Seq_H	KF530105	72.141	682	160	24	14629	15295	13555	14221	2.49e-41	180
Seq_H	EF203065	71.285	895	201	47	14629	15495	13627	14493	8.94e-41	178
Seq_H	MN306018	71.994	682	161	24	14629	15295	13575	14241	3.22e-40	176
Seq_H	MN306040	75.255	392	81	13	14912	15295	13888	14271	4.16e-39	172
Seq_H	EF203064	72.100	681	152	34	14629	15290	13627	14288	1.50e-38	171
Seq_H	NC_009988	72.100	681	152	34	14629	15290	13627	14288	1.50e-38	171
Seq_H	GQ152141	73.295	528	107	29	14711	15220	13649	14160	2.50e-36	163
Seq_H	KF514432	70.409	1051	251	51	14843	15863	13863	14883	2.50e-36	163
Seq_H	KF514430	70.381	1050	253	49	14843	15863	13884	14904	2.50e-36	163
Seq_H	KY369908	70.324	1048	257	46	14843	15863	13878	14898	2.50e-36	163
Seq_H	KY684760	70.324	1048	257	46	14843	15863	13930	14950	2.50e-36	163
Seq_H	NC_002645	70.324	1048	257	46	14843	15863	13915	14935	2.50e-36	163
Seq_H	FJ376621	72.368	608	134	32	14903	15496	12879	13466	9.01e-36	161
Seq_H	FJ376621	96.970	33	1	0	29700	29732	26178	26210	4.37e-04	56.5
Seq_H	NC_011549	72.368	608	134	32	14903	15496	12879	13466	9.01e-36	161
Seq_H	NC_011549	96.970	33	1	0	29700	29732	26178	26210	4.37e-04	56.5
Seq_H	NC_035191	72.020	604	150	19	14710	15303	12471	13065	9.01e-36	161
Seq_H	NC_035191	78.652	178	37	1	17725	17901	15483	15660	1.98e-22	117
Seq_H	NC_035191	81.081	111	13	8	14013	14119	11772	11878	7.21e-12	82.4
Seq_H	NC_035191	81.928	83	12	1	15827	15909	13589	13668	2.02e-07	67.6
Seq_H	EU186072	72.921	517	119	18	14711	15216	13639	14145	3.24e-35	159
Seq_H	JQ065049	72.043	651	144	33	14903	15537	12537	13165	3.24e-35	159
Seq_H	JQ065049	97.143	35	1	0	29699	29733	26011	26045	3.38e-05	60.2
Seq_H	NC_016996	72.043	651	144	33	14903	15537	12537	13165	3.24e-35	159
Seq_H	NC_016996	97.143	35	1	0	29699	29733	26011	26045	3.38e-05	60.2
Seq_H	JX503060	70.286	1050	254	50	14843	15863	13931	14951	1.16e-34	158
Seq_H	KF514433	70.286	1050	254	50	14843	15863	13884	14904	1.16e-34	158
Seq_H	KU291448	70.229	1048	258	46	14843	15863	13774	14794	1.16e-34	158
Seq_H	KY369910	69.819	1269	313	59	14630	15863	13673	14906	1.16e-34	158
Seq_H	KY369912	70.229	1048	258	46	14843	15863	13886	14906	1.16e-34	158
Seq_H	KY369911	69.819	1269	313	59	14630	15863	13717	14950	1.16e-34	158
Seq_H	KY369914	70.229	1048	258	46	14843	15863	13909	14929	1.16e-34	158
Seq_H	KY967357	70.229	1048	258	46	14843	15863	13888	14908	1.16e-34	158
Seq_H	KY928065	74.687	399	79	18	15637	16024	14804	15191	1.16e-34	158
Seq_H	KY983587	70.229	1048	258	46	14843	15863	13930	14950	1.16e-34	158
Seq_H	MG983755	74.687	399	79	18	15637	16024	14805	15192	1.16e-34	158
Seq_H	MH061337	74.687	399	79	18	15637	16024	14805	15192	1.16e-34	158
Seq_H	MK138353	74.687	399	79	18	15637	16024	14805	15192	1.16e-34	158
Seq_H	MN306046	70.229	1048	258	46	14843	15863	13932	14952	1.16e-34	158
Seq_H	MN369046	70.229	1048	258	46	14843	15863	13772	14792	1.16e-34	158
Seq_H	MH726403	74.687	399	79	18	15637	16024	14805	15192	1.16e-34	158
Seq_H	MH726402	74.687	399	79	18	15637	16024	14805	15192	1.16e-34	158
Seq_H	MH726404	74.687	399	79	18	15637	16024	14805	15192	1.16e-34	158
Seq_H	FJ938056	73.114	517	107	26	14716	15216	13625	14125	4.19e-34	156
Seq_H	JX503061	70.190	1050	255	50	14843	15863	13895	14915	5.42e-33	152
Seq_H	KY369909	70.134	1048	259	46	14843	15863	13829	14849	5.42e-33	152
Seq_H	KY369913	70.134	1048	259	46	14843	15863	13884	14904	5.42e-33	152
Seq_H	KY674919	70.190	1050	255	50	14843	15863	13783	14803	5.42e-33	152
Seq_H	KY674914	70.134	1048	259	46	14843	15863	13763	14783	5.42e-33	152
Seq_H	KY621348	70.134	1048	259	46	14843	15863	13832	14852	5.42e-33	152
Seq_H	MH061341	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	MK644601	74.436	399	80	19	15637	16024	14805	15192	5.42e-33	152
Seq_H	MF167434	70.699	901	208	48	14629	15501	13627	14499	1.95e-32	150
Seq_H	MF370205	70.699	901	208	48	14629	15501	13630	14502	1.95e-32	150
Seq_H	MF769444	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769441	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769440	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769439	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769437	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF094684	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769438	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769432	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769418	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769434	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769420	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769427	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769417	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769433	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769431	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769426	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769425	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769424	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF094683	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769430	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769423	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769416	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769429	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MG557844	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769428	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769422	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769443	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769442	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF094681	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769436	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769421	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF094682	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769435	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769419	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MG605090	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MG605091	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MH697599	70.699	901	208	48	14629	15501	13639	14511	1.95e-32	150
Seq_H	MK651076	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MK977618	70.699	901	208	48	14629	15501	13630	14502	1.95e-32	150
Seq_H	KY292377	73.125	480	103	23	14829	15295	13756	14222	7.01e-32	148
Seq_H	MF094686	71.512	681	156	34	14629	15290	13637	14298	7.01e-32	148
Seq_H	MF094688	71.512	681	156	34	14629	15290	13637	14298	7.01e-32	148
Seq_H	MG742313	71.512	681	156	34	14629	15290	13630	14291	7.01e-32	148
Seq_H	MH539766	71.512	681	156	34	14629	15290	13630	14291	7.01e-32	148
Seq_H	MN065811	71.520	625	152	23	14912	15523	13955	14566	9.07e-31	145
Seq_H	MN065811	89.362	47	5	0	20831	20877	19811	19857	3.38e-05	60.2
Seq_H	KJ473795	72.080	548	129	21	14969	15504	14567	15102	3.26e-30	143
Seq_H	KJ473796	72.182	550	125	25	14969	15504	14568	15103	3.26e-30	143
Seq_H	MF094687	71.366	681	157	34	14629	15290	13637	14298	3.26e-30	143
Seq_H	HQ012368	73.508	419	91	18	14829	15237	13726	14134	1.17e-29	141
Seq_H	MG916904	71.569	612	146	24	14912	15509	13903	14500	1.17e-29	141
Seq_H	MG916904	77.512	209	43	3	19141	19347	18099	18305	4.25e-24	122
Seq_H	EU420138	71.848	579	131	27	14969	15531	14569	15131	1.52e-28	137
Seq_H	EU420138	73.709	213	46	10	15656	15863	15256	15463	1.21e-09	75.0
Seq_H	FJ938057	73.270	419	92	18	14829	15237	13726	14134	1.52e-28	137
Seq_H	NC_010437	71.848	579	131	27	14969	15531	14569	15131	1.52e-28	137
Seq_H	NC_010437	73.709	213	46	10	15656	15863	15256	15463	1.21e-09	75.0
Seq_H	KP143512	71.978	546	124	27	14711	15241	13399	13930	1.96e-27	134
Seq_H	KP143511	71.978	546	124	27	14711	15241	13399	13930	1.96e-27	134
Seq_H	KP143510	71.978	546	124	27	14711	15241	13399	13930	1.96e-27	134
Seq_H	KP143507	71.978	546	124	27	14711	15241	13399	13930	1.96e-27	134
Seq_H	KP143508	71.978	546	124	27	14711	15241	13399	13930	1.96e-27	134
Seq_H	KP143509	71.978	546	124	27	14711	15241	13399	13930	1.96e-27	134
Seq_H	MH687974	72.399	471	112	16	19141	19602	19148	19609	1.96e-27	134
Seq_H	MH687974	69.819	941	247	33	16989	17910	17016	17938	2.54e-26	130
Seq_H	MH687974	88.462	52	5	1	13874	13924	13917	13968	9.40e-06	62.1
Seq_H	KX512809	75.421	297	59	14	15574	15863	13968	14257	7.06e-27	132
Seq_H	MK720945	80.114	176	33	2	19142	19316	18068	18242	2.54e-26	130
Seq_H	MK720945	70.238	672	168	30	14640	15295	13599	14254	1.54e-18	104
Seq_H	MK720946	80.114	176	33	2	19142	19316	18068	18242	2.54e-26	130
Seq_H	MK720946	70.238	672	168	30	14640	15295	13599	14254	1.54e-18	104
Seq_H	KY073744	73.654	353	77	15	14951	15295	13975	14319	4.25e-24	122
Seq_H	NC_032107	73.654	353	77	15	14951	15295	13975	14319	4.25e-24	122
Seq_H	EU526388	78.351	194	36	5	20706	20896	19611	19801	1.53e-23	121
Seq_H	EU526388	96.970	33	1	0	29700	29732	27572	27604	4.37e-04	56.5
Seq_H	KR265855	73.941	307	70	8	14996	15297	12952	13253	7.11e-22	115
Seq_H	KR265855	96.970	33	1	0	29700	29732	25191	25223	4.37e-04	56.5
Seq_H	KR265854	73.941	307	70	8	14996	15297	12952	13253	7.11e-22	115
Seq_H	KR265854	96.970	33	1	0	29700	29732	25191	25223	4.37e-04	56.5
Seq_H	KR150443	73.941	307	70	8	14996	15297	12957	13258	7.11e-22	115
Seq_H	KR150443	96.970	33	1	0	29700	29732	25196	25228	4.37e-04	56.5
Seq_H	KX834351	73.941	307	70	8	14996	15297	12962	13263	7.11e-22	115
Seq_H	KX834351	96.970	33	1	0	29700	29732	25202	25234	4.37e-04	56.5
Seq_H	KX834352	73.941	307	70	8	14996	15297	12962	13263	7.11e-22	115
Seq_H	KX834352	96.970	33	1	0	29700	29732	25202	25234	4.37e-04	56.5
Seq_H	MH938448	77.957	186	39	2	20711	20895	19339	19523	7.11e-22	115
Seq_H	MH938448	69.396	977	249	46	14912	15863	13603	14554	5.54e-18	102
Seq_H	JQ065048	72.775	382	87	16	14903	15277	12347	12718	2.56e-21	113
Seq_H	MK359255	76.923	208	42	6	15658	15862	14265	14469	2.56e-21	113
Seq_H	MK359255	76.190	189	39	5	20711	20896	19267	19452	9.26e-16	95.3
Seq_H	NC_016995	72.775	382	87	16	14903	15277	12347	12718	2.56e-21	113
Seq_H	KY926512	70.719	584	150	17	14723	15297	12710	13281	9.20e-21	111
